2025-01-11 19:13:32 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:13:32 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save core properties part
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:14:39 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:14:40 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:14:40 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:14:40 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:14:40 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:15:06 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:15:06 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:15:06 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:15:06 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Clicked on element: //input[@id='login-button']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Clicked on element: //input[@id='login-button']
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Test Success...........
2025-01-11 19:15:07 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Test Success...........
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:15:08 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:15:09 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save core properties part
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:16:31 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:16:32 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:16:32 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:16:32 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:16:32 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:16:56 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:16:56 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:16:58 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:16:58 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Clicked on element: //input[@id='login-button']
2025-01-11 19:16:59 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Clicked on element: //input[@id='login-button']
2025-01-11 19:17:00 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Test Success...........
2025-01-11 19:17:00 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Test Success...........
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:17:01 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save core properties part
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:18:34 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:19:07 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:19:07 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Navigated to URL: https://www.saucedemo.com/v1/
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed standard_user into element: //input[@id='user-name']
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:19:09 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Typed secret_sauce into element: //input[@id='password']
2025-01-11 19:19:10 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Clicked on element: //input[@id='login-button']
2025-01-11 19:19:10 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Clicked on element: //input[@id='login-button']
2025-01-11 19:19:13 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin2] - Test Success...........
2025-01-11 19:19:13 INFO  utils.LogManager - [Suite: Ecommerce-Playwright Suite] [Test: testValidLogin] - Test Success...........
2025-01-11 19:19:14 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:19:14 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:19:15 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:19:16 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save core properties part
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save content types part
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save package relationships
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/app.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'docProps/core.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/sharedStrings.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/styles.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/workbook.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.ZipPackage - [Suite: ] [Test: ] - Save part 'xl/worksheets/sheet1.xml'
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /xl/_rels/workbook.xml.rels
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:20:24 DEBUG org.apache.poi.openxml4j.opc.PackageRelationshipCollection - [Suite: ] [Test: ] - Parsing relationship: /_rels/.rels
2025-01-11 19:20:52 INFO  utils.LogManager - [Suite: ] [Test: ] - Test Started...........
